variable_name,value_value,value_label,avail_from_dt,table_name
N9AS2000,3123,Building inspectors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3131,IT operations technicians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3132,IT user support technicians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3211,Nurses,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3212,Midwives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3213,Paramedics,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3214,Medical radiographers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3215,Chiropodists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3216,Dispensing opticians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3217,Pharmaceutical dispensers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3218,Medical and dental technicians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3221,Physiotherapists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3222,Occupational therapists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5216,Pipe fitters,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5221,Metal machining setters and operators,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5222,Tool makers/ fitters and markers-out,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5223,Metal working production/maintenance,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5224,Precision instrument makers/repairers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5231,"Motor mechanics, auto engineers",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5232,Vehicle body builders and repairers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5233,Auto electricians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5234,Vehicle spray painters,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5241,"Electricians, electrical fitters",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5242,Telecommunications engineers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5243,Lines repairers and cable jointers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5244,"TV, video and audio engineers",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5245,Computer installation and maintenance,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5249,Electrical/electronics engineers n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5311,Steel erectors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5312,"Bricklayers, masons",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5313,"Roofers, roof tilers and slaters",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5314,"Plumbers, heating and ventilating",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5315,Carpenters and joiners,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5316,"Glaziers, window fabricators/ fitters",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5319,Construction trades n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5321,Plasterers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5322,Floorers and wall tilers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5323,Painters and decorators,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5411,Weavers and knitters,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5412,Upholsterers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5413,Leather and related trades,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5414,Tailors and dressmakers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5419,"Textiles, garments and related trades",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5421,"Originators, compositors, print prep",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5422,Printers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5423,Bookbinders and print finishers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5424,Screen printers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5431,"Butchers, meat cutters",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5432,"Bakers, flour confectioners",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5433,"Fishmongers, poultry dressers",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5434,"Chefs, cooks",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5491,Glassand ceramics makers/decorators,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5492,Furniture makers and craft woodworkers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AJSMP,-9,Refused,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8221,Crane drivers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8222,Fork-lift truck drivers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8223,Agricultural machinery drivers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8229,Mobile machine drivers and operatives n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8231,Train drivers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8232,Marine and waterways transport operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8233,Air transport operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8234,Rail transport operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8239,Other drivers and transport operatives n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9111,Farm workers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9112,Forestry workers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9119,Fishing and other elementary agriculture occupations n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9120,Elementary construction occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9132,Industrial cleaning process occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9134,"Packers, bottlers, canners and fillers",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9139,Elementary process plant occupations n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9211,"Postal workers, mail sorters, messengers and couriers",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9219,Elementary administration occupations n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9231,Window cleaners,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9232,Street cleaners,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9233,Cleaners and domestics,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9234,"Launderers, dry cleaners and pressers",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9235,Refuse and salvage occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9236,Vehicle valeters and cleaners,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9239,Elementary cleaning occupations n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9241,Security guards and related occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9242,Parking and civil enforcement occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9244,School mid-day and crossing patrol occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9249,Elementary security occupations n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3312,Police officers (sergeant and below),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3313,Fire service officers (watch manager and below),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3314,Prison service officers (below principal officer),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3315,Police community support officers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3319,Protective service associate professionals n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3411,Artists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3412,"Authors, writers and translators",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3413,"Actors, entertainers and presenters",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3414,Dancers and choreographers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3415,Musicians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3416,"Arts officers, producers and directors",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3417,"Photographers, audio-visual and broadcasting equipment operators",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3421,Graphic designers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3422,"Product, clothing and related designers",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3441,Sports players,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3442,"Sports coaches, instructors and officials",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3443,Fitness instructors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3511,Air traffic controllers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3512,Aircraft pilots and flight engineers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3513,Ship and hovercraft officers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3520,Legal associate professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3531,"Estimators, valuers and assessors",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3532,Brokers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3533,Insurance underwriters,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3534,Finance and investment analysts and advisers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3535,Taxation experts,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3536,Importers and exporters,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3537,Financial and accounting technicians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3538,Financial accounts managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3539,Business and related associate professionals n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3541,Buyers and procurement officers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3542,Business sales executives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3543,Marketing associate professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3544,Estate agents and auctioneers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3545,Sales accounts and business development managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3546,Conference and exhibition managers and organisers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3550,Conservation and environmental associate professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3561,Public services associate professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3562,Human resources and industrial relations officers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3563,Vocational and industrial trainers and instructors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3564,Careers advisers and vocational guidance specialists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3565,Inspectors of standards and regulations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3567,Health and safety officers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,4112,National government administrative occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,4113,Local government administrative occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,4114,Officers of non-governmental organisations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1224,Publicans and managers of licensed premises,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1225,Leisure and sports managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1226,Travel agency managers and proprietors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1241,Health care practice managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1242,"Residential, day and domiciliary care managers and proprietors",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1251,"Property, housing and estate managers",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1252,Garage managers and proprietors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1253,Hairdressing and beauty salon managers and proprietors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1254,Shopkeepers and proprietors wholesale and retail,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1255,Waste disposal and environmental services managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,1259,Managers and proprietors in other services n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2111,Chemical scientists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2112,Biological scientists and biochemists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2113,Physical scientists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2114,Social and humanities scientists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2119,Natural and social science professionals n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2121,Civil engineers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2122,Mechanical engineers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2123,Electrical engineers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2124,Electronics engineers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2126,Design and development engineers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2127,Production and process engineers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2129,Engineering professionals n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2133,IT specialist managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2134,IT project and programme managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2135,"IT business analysts, architects and systems designers",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2136,Programmers and software development professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2137,Web design and development professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2139,Information technology and telecommunications professionals n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2141,Conservation professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2142,Environment professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2150,Research and development managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2211,Medical practitioners,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2212,Psychologists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2213,Pharmacists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2214,Ophthalmic opticians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2215,Dental practitioners,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2216,Veterinarians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2217,Medical radiographers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2218,Podiatrists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2219,Health professionals n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2221,Physiotherapists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2222,Occupational therapists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2223,Speech and language therapists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2229,Therapy professionals n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2231,Nurses,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2232,Midwives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2311,Higher education teaching professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2312,Further education teaching professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2314,Secondary education teaching professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2315,Primary and nursery education teaching professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2316,Special needs education teaching professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2317,Senior professionals of educational establishments,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2318,Education advisers and school inspectors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2319,Teaching and other educational professionals n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2412,Barristers and judges,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2413,Solicitors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2419,Legal professionals n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2421,Chartered and certified accountants,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2423,Management consultants and business analysts,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2424,Business and financial project management professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2425,"Actuaries, economists and statisticians",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2426,Business and related research professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2429,"Business, research and administrative professionals n.e.c.",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2431,Architects,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2432,Town planning officers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2433,Quantity surveyors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2434,Chartered surveyors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2435,Chartered architectural technologists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5493,Pattern makers (moulds),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5494,Musical instrument makers and tuners,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5495,"Gold, silver and precious stone workers",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5496,"Floral arrangers, florists",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5499,Hand craft occupations n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6114,Houseparents and residential wardens,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6115,Care assistants and home carers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6121,Nursery nurses,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6122,Childminders and related occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6123,Playgroup leaders/assistants,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6124,Educational assistants,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6131,Veterinary nurses and assistants,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6139,Animal care occupations n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6211,Sports and leisure assistants,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6212,Travel agents,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6213,Travel and tour guides,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6214,Air travel assistants,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6215,Rail travel assistants,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6219,Leisure and travel services,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6221,"Hairdressers, barbers",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6222,Beauticians and related occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6231,Housekeepers and related occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6232,Caretakers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6291,Undertakers and mortuary assistants,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6292,Pest control officers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,7111,Sales and retail assistants,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,7112,Retail cashiers and check-out operators,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,7113,Telephone salespersons,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,7121,Collector salespersons/credit agents,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,7122,"Debt, rent and other cash collectors",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,7123,Roundsmen/women and van salespersons,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,7124,Market and street traders,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,7125,Merchandisers and window dressers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,7129,Sales related occupations n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,7211,Call centre agents/operators,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,7212,Customer care occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8111,"Food, drink and tobacco operatives",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8112,Glass and ceramics process operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8113,Textile process operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8114,Chemical and related process operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8115,Rubber process operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8116,Plastics process operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8117,Metal making and treating operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8118,Electroplaters,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8119,Process operatives n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8121,Paper and wood machine operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8122,Coal mine operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8123,Quarry workers and related operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8124,Energy plant operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8125,Metal working machine operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8126,Water and sewerage plant operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8129,Plant and machine operatives n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8131,Assemblers (electrical products),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8132,Assemblers (vehicles and metal goods),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8133,Routine inspectors and testers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8134,"Weighers, graders, sorters",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8135,"Tyre, exhaust and windscreen fitters",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8136,Clothing cutters,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8137,Sewing machinists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8138,Routine laboratory testers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8139,Assemblers and routine operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8141,"Scaffolders, stagers, riggers",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8142,Road construction operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8143,Rail construction and maintenance,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8149,Construction operatives n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8211,Heavy goods vehicle drivers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8212,Van drivers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8213,Bus and coach drivers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8214,"Taxi, cab drivers and chauffeurs",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8215,Driving instructors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
