variable_name,value_value,value_label,avail_from_dt,table_name
n521440,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521440,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521441,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521441,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521442,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521442,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521443,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521443,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521444,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521444,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520919,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520920,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520920,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520921,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520921,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521558,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521558,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521560,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521560,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521562,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521562,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521564,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521564,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521566,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521566,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521568,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521568,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521570,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521570,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521572,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521572,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521574,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521574,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521576,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521576,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521578,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521578,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521614,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521614,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521616,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521616,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521618,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521618,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521620,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521620,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521622,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521622,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521624,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521624,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521626,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521626,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521628,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521628,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521629,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521629,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521629,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521629,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521629,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521629,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521630,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521630,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521631,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521631,2,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521631,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521631,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521631,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521631,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521633,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521633,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521633,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521633,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521633,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521633,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521635,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521635,2,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521635,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521635,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521635,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521635,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521635,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521637,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521637,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521637,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521637,4,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521637,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521637,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521639,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521639,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521639,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521639,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521639,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521641,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521641,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521641,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521641,4,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521643,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521643,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521643,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521643,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521643,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521645,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521645,2,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521645,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521645,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521645,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521647,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521647,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521647,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521173,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521173,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521175,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521175,2,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521175,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520619,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520619,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520619,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520620,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520620,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520621,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520621,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520621,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520621,4,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520621,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520621,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520622,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520622,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520623,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520623,2,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520623,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520623,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520623,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520623,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520624,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520624,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520625,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520625,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520625,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520625,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520625,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520626,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520626,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520627,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520627,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520627,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520627,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520628,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520628,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520629,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520629,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520629,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520629,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520629,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520630,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520630,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520631,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520631,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520631,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520631,4,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520631,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520632,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520632,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520633,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520633,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520633,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520633,4,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520633,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520634,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520634,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520635,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520635,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521515,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521515,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521515,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521515,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521515,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521515,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521323,1,Seemed to be harmful,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521323,2,None observable,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521323,3,Seemed to improve,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521317,1,Seemed to be harmful,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521317,2,None observable,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521317,3,Seemed to improve,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521315,1,Seemed to be harmful,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521315,2,None observable,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521315,3,Seemed to improve,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521320,1,Seemed to be harmful,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521320,2,None observable,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521320,3,Seemed to improve,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521324,1,Low (tired),2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521324,2,Medium,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521324,3,High,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521324,4,Varied,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521325,1,Yes,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521325,2,No,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521326,1,Parent refused,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521326,2,Child didn't respond,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521326,3,Major interruption,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521326,4,Task not understood,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521326,5,Language problem,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521326,6,Emotional condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521326,7,Physical condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521619,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521619,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521621,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521621,2,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521621,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521621,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521621,5,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521621,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521621,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521623,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521623,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520357,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520357,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520357,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520357,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520357,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520357,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520358,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520358,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520359,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520359,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520359,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520359,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520359,5,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520359,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520359,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520360,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520360,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520361,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520361,2,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521049,4,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521049,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521051,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521051,2,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521051,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521051,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521051,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521051,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521051,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521053,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520735,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520736,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520736,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520737,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520737,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520737,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520737,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520738,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520738,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520739,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520739,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520739,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520739,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n520739,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
