variable_name,value_value,value_label,avail_from_dt,table_name
W2hrefper,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,-99,Missing household grid,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,1,Person 1,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,2,Person 2,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,3,Person 3,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,4,Person 4,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,5,Person 5,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,6,Person 6,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,7,Person 7,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,8,Person 8,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,9,Person 9,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,10,Person 10,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,11,Person 11,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,12,Person 12,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,13,Person 13,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,14,Person 14,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,15,Person 15,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,16,Person 16,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,17,Person 17,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2hrefper,18,Person 18,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,-99,Missing household grid,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,1,Person 1,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,2,Person 2,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,3,Person 3,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,4,Person 4,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,5,Person 5,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,6,Person 6,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,7,Person 7,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,8,Person 8,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,9,Person 9,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,10,Person 10,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,11,Person 11,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,12,Person 12,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,13,Person 13,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,14,Person 14,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,15,Person 15,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,16,Person 16,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,17,Person 17,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,18,Person 18,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2infon,19,Non household member,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2qfhhno,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2qfhhno,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2qfhhno,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2qfhhno,-99,Missing household grid,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2qfhhno,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2qfhhno,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2qfhhno,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0a,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0a,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0a,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0a,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0a,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0a,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0a,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0a,0,Not mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0a,1,Mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0b,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0b,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0b,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0b,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0b,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0b,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0b,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0b,0,Not mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0b,1,Mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0c,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0c,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0c,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0c,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0c,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0c,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0c,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0c,0,Not mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0c,1,Mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0d,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0d,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0d,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0d,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0d,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0d,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0d,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0d,0,Not mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0d,1,Mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0e,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0e,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0e,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0e,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0e,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0e,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0e,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0e,0,Not mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0e,1,Mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0f,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0f,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0f,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0f,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0f,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0f,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0f,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0f,0,Not mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WhoPresMP0f,1,Mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2wrkstatusMP,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2wrkstatusMP,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2wrkstatusMP,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2wrkstatusMP,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2wrkstatusMP,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2wrkstatusMP,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2wrkstatusMP,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2wrkstatusMP,1,Full-time paid employee (30 or more hours a week),2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2wrkstatusMP,2,Part-time paid employee (under 30 hours a week),2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2wrkstatusMP,3,Full-time self-employed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2wrkstatusMP,4,Part-time self-employed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2wrkstatusMP,5,Unemployed and looking for work,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2wrkstatusMP,6,Full-time education,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2wrkstatusMP,7,On a government scheme for employment training,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2wrkstatusMP,8,Temporarily sick/ disabled (if temporarily off sick from job,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2wrkstatusMP,9,Permanently sick/ disabled,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2wrkstatusMP,10,Looking after home/ family,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2wrkstatusMP,11,Wholly retired,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2wrkstatusMP,12,Other,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2wrkstatusMP,44,Missing Wave 2 Hhgrid,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2EmpChanIndMP,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2EmpChanIndMP,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2EmpChanIndMP,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2EmpChanIndMP,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2EmpChanIndMP,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2EmpChanIndMP,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2EmpChanIndMP,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2EmpChanIndMP,1,Interviewed as W1 respondent - same activity,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2EmpChanIndMP,2,Interviewed as W1 respondent - W1 activity incorrect,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2EmpChanIndMP,3,Interviewed as W1 respondent - Change(s) in economic activit,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2EmpChanIndMP,4,Interviewed as new respondent,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2SocMP,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2SocMP,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2SocMP,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2SocMP,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2SocMP,-95,Unable to classify,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2SocMP,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2SocMP,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2SocMP,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkyMP,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkyMP,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkyMP,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkyMP,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkyMP,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkyMP,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkyMP,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkmMP,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkmMP,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkmMP,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkmMP,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkmMP,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkmMP,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkmMP,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkmMP,1,January,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkmMP,2,February,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkmMP,3,March,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkmMP,4,April,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkmMP,5,May,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkmMP,6,June,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkmMP,7,July,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkmMP,8,August,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkmMP,9,September,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkmMP,10,October,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkmMP,11,November,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2WrkmMP,12,December,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Wrk2MP,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Wrk2MP,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Wrk2MP,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Wrk2MP,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Wrk2MP,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Wrk2MP,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Wrk2MP,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Wrk2MP,1,Yes,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Wrk2MP,2,No,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Wrk3MP,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Wrk3MP,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Wrk3MP,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Wrk3MP,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Wrk3MP,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Wrk3MP,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Wrk3MP,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Wrk4MP,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Wrk4MP,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Wrk4MP,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
