variable_name,value_value,value_label,avail_from_dt,table_name
W6IR2YP0d,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IR2YP0e,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IR2YP0e,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IR2YP0e,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IR2YP0e,0,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IR2YP0e,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IR2YP0f,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6UnpaidCare,4,Child aged 14 or under who lives with respondent AND child aged 14 or under who does not live with respondent,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6UnpaidCare,5,"Child aged 14 or under who lives with respondent AND ill, disabled or elderly person age 15 or over",2022-01-10 06:00:33.130,ns6_v0001_20211101
W6UnpaidCare,6,"Child aged 14 or under who does not live with respondent AND ill, disabled or elderly person age 15 or over",2022-01-10 06:00:33.130,ns6_v0001_20211101
W6UnpaidCare,7,All three types of care,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6DebtattYP,-94,Insufficient information,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6DebtattYP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IAGUseful2,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IAGUseful2,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IAGUseful2,0,No IAG used in past 12 months,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IAGUseful2,1,Friends and relatives,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IAGUseful2,2,Teachers,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IAGUseful2,3,Connexions,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IAGUseful2,4,Apprenticeships website,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IAGUseful2,5,DirectGov,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IAGUseful2,6,14-19 Prospectus,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IAGUseful2,7,Other,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Alcever,-94,Insufficient information,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Alcever,1,Yes,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Alcever,2,No,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Canever,-94,Insufficient information,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Canever,1,Yes,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Canever,2,No,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6NEETAct,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6NEETAct,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6NEETAct,1,Looking for paid work,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6NEETAct,2,Looking after family/home full-time,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6NEETAct,3,Something else,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CareerYP0j,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CareerYP0j,1,Strongly agree,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CareerYP0j,2,Agree,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CareerYP0j,3,Disagree,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CareerYP0j,4,Strongly disagree,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CareerYP0k,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CareerYP0k,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CareerYP0k,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CareerYP0k,1,Strongly agree,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CareerYP0k,2,Agree,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CareerYP0k,3,Disagree,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CareerYP0k,4,Strongly disagree,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6LeavEmpYP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6LeavEmpYP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6LeavEmpYP,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6LeavEmpYP,1,Very likely,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6LeavEmpYP,2,Quite likely,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6LeavEmpYP,3,Not very likely,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6LeavEmpYP,4,Not at all likely,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0a,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0a,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0a,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0a,0,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0a,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0b,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0b,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0b,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0b,0,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0b,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0c,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0c,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0c,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0c,0,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0c,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0d,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0d,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0d,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0d,0,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0d,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0e,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0e,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0e,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0e,0,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0e,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0f,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0f,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0f,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0f,0,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0f,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0g,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0g,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0g,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0g,0,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6WhyLeavYP0g,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TothrsYP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TothrsYP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TothrsYP,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TothrschkYP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TothrschkYP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TothrschkYP,1,Yes,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TothrschkYP,2,No,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TotpayYP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TotpayYP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TotpayYP,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TotpaychkYP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TotpaychkYP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TotpaychkYP,1,Yes,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TotpaychkYP,2,No,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ExamChkYP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ExamChkYP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ExamChkYP,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ExamChkYP,1,Yes,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ExamChkYP,2,No,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AcademicYP0a,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AcademicYP0a,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AcademicYP0a,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AcademicYP0a,0,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AcademicYP0a,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AcademicYP0b,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AcademicYP0b,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AcademicYP0b,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AcademicYP0b,0,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AcademicYP0b,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AcademicYP0c,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AcademicYP0c,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AcademicYP0c,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AcademicYP0c,0,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AcademicYP0c,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AcademicYP0d,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AcademicYP0d,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AcademicYP0d,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AcademicYP0d,0,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AcademicYP0d,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AlevNoYP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AlevNoYP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AlevNoYP,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ASNoYP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ASNoYP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ASNoYP,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AVCENoYP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AVCENoYP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AVCENoYP,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AVCEUniYP0a,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AVCEUniYP0a,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AVCEUniYP0a,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AVCEUniYP0a,1,AS level or 3 units,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AVCEUniYP0a,2,A level or 6 units,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AVCEUniYP0a,3,Double award or 12 units,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AVCEUniYP0b,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AVCEUniYP0b,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AVCEUniYP0b,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0b,24,Public services,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0b,25,(Applied) science,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0b,26,Sports,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0b,27,Travel & tourism,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0b,28,Care (general),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0b,29,Performing Arts (Dance),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0b,30,No Answer,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0b,31,Other,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,1,Animal care / management,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,2,Art & design,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,3,Beauty therapy,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,4,Business (studies),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,5,Child care (early years),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,6,Construction,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,7,Dance,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,8,Drama,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,9,Electrical engineering,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,10,Engineering (no detail),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,11,English/english language/english literature,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,12,Fashion (& clothing design),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,13,Forensic science,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,14,Graphics,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,15,Health and social care,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,16,IT/ICT,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,17,Maths,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,18,Media (studies),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,19,Motor vehicles/motor sport,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,20,Multi media,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,21,Music,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,22,Performing arts,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,23,Photography,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,24,Public services,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,25,(Applied) science,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,26,Sports,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,27,Travel & tourism,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,28,Care (general),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,29,Performing Arts (Dance),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,30,No Answer,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0c,31,Other,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,1,Animal care / management,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,2,Art & design,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,3,Beauty therapy,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,4,Business (studies),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,5,Child care (early years),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,6,Construction,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,7,Dance,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,8,Drama,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,9,Electrical engineering,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,10,Engineering (no detail),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,11,English/english language/english literature,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,12,Fashion (& clothing design),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,13,Forensic science,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,14,Graphics,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,15,Health and social care,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,16,It / ict,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,17,Maths,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,18,Media (studies),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,19,Motor vehicles/motor sport,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,20,Multi media,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,21,Music,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,22,Performing arts,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,23,Photography,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,24,Public services,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,25,(Applied) science,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,26,Sports,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,27,Travel & tourism,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,28,Care (general),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,29,Performing Arts (Dance),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,30,No Answer,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExSubYP0d,31,Other,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0a,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0a,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0a,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0a,1,First Certificate,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0a,2,First or General Diploma,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0a,3,National Certificate or Diploma,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0a,4,"Other Edexcel, BTEC or LQL",2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0b,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0b,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0b,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0b,1,First Certificate,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0b,2,First or General Diploma,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0b,3,National Certificate or Diploma,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0b,4,"Other Edexcel, BTEC or LQL",2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0c,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0c,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0c,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0c,1,First Certificate,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0c,2,First or General Diploma,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0c,3,National Certificate or Diploma,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0c,4,"Other Edexcel, BTEC or LQL",2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0d,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0d,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0d,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0d,1,First Certificate,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0d,2,First or General Diploma,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6EdExLevYP0d,3,National Certificate or Diploma,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IfVocYP0d,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IfVocYP0d,0,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IfVocYP0d,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IfVocYP0e,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IfVocYP0e,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IfVocYP0e,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IfVocYP0e,0,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IfVocYP0e,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0a,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0a,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0a,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0a,1,Level 1,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0a,2,Level 2,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0a,3,Level 3,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0b,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0b,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0b,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0b,1,Level 1,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0b,2,Level 2,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0b,3,Level 3,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0c,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0c,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0c,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0c,1,Level 1,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0c,2,Level 2,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0c,3,Level 3,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0d,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0d,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0d,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0d,1,Level 1,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0d,2,Level 2,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0d,3,Level 3,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0e,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0e,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0e,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0e,1,Level 1,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0e,2,Level 2,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OtherEqYP0e,3,Level 3,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AlevUniYP,-997,Script error,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AlevUniYP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AlevUniYP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AlevUniYP,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AlevUniYP,1,Yes,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6AlevUniYP,2,No,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6SCollegeYP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6SCollegeYP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6SCollegeYP,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6SCollegeYP,1,School - Maintained,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6SCollegeYP,2,School - Independent,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6SCollegeYP,3,Sixth Form College,2022-01-10 06:00:33.130,ns6_v0001_20211101
