variable_name,value_value,value_label,avail_from_dt,table_name
agequit,99,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
othsmoke,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
othsmoke,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
othsmoke,3,Lives alone,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
othsmoke,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
othsmoke,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whosmoke,1,Spouse/partner only,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whosmoke,2,Spouse/partner and someone else,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whosmoke,3,Someone else only,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
partcigs,1,Lt one a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
partcigs,2,"1, but lt 10 a day",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal07,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal08,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal08,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal08,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal08,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal09,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal09,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal09,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal09,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal10,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal10,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal10,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal10,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal11,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal11,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal11,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal11,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal12,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal12,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal12,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal12,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal13,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal13,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal13,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal13,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal14,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal14,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal14,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal14,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal15,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal15,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal15,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal15,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal16,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal16,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal16,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal16,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal17,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal17,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal17,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal17,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal18,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal18,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal18,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal18,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal19,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal19,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal19,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal19,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal20,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal20,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal20,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal20,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal21,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal21,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal21,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal21,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal22,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal22,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal22,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal22,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal23,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal23,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal23,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal23,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
othbread,5,Lt 1 day a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
othbread,6,Occasionally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
othbread,7,Never,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
othbread,8,=Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
othbread,9,=Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
redmeat,1,More than once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
redmeat,2,Once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
redmeat,3,3-6 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
redmeat,4,1-2 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
redmeat,5,Lt 1 day a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
redmeat,6,Occasionally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
redmeat,7,Never,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
redmeat,8,=Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
redmeat,9,=Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
poultry,1,More than once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
poultry,2,Once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
poultry,3,3-6 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
poultry,4,1-2 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
poultry,5,Lt 1 day a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
poultry,6,Occasionally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
poultry,7,Never,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
poultry,8,=Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
poultry,9,=Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fish,1,More than once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fish,2,Once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fish,3,3-6 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fish,4,1-2 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fish,5,Lt 1 day a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fish,6,Occasionally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fish,7,Never,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fish,8,=Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
fish,9,=Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
pulses,1,More than once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
pulses,2,Once a day,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
pulses,3,3-6 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
pulses,4,1-2 days a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
pulses,5,Lt 1 day a week,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
pulses,6,Occasionally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
pulses,7,Never,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
pulses,8,=Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whocooks,4,Someone else does it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whocooks,5,Does not apply,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whocooks,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whocooks,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whoshops,1,I do most of it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whoshops,2,My partner does most of it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whoshops,3,We share more or less equally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal24,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal24,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal24,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mal24,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr5,1,Strongly agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr5,2,Agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr5,3,Neither agree nor disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr5,4,Disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr5,5,Strongly disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr5,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr5,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
ar4,1,Strongly agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
ar4,2,Agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
ar4,3,Neither agree nor disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
ar4,4,Disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
ar4,5,Strongly disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
ar4,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
ar4,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
it2,1,Strongly agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
it2,2,Agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
it2,3,Neither agree nor disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
it2,4,Disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
it2,5,Strongly disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
it2,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
it2,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mor4,1,Strongly agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mor4,2,Agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mor4,3,Neither agree nor disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mor4,4,Disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mor4,5,Strongly disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mor4,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mor4,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
a4,1,Strongly agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
a4,2,Agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
a4,3,Neither agree nor disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
a4,4,Disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
a4,5,Strongly disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
a4,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
a4,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
e3,1,Strongly agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
e3,2,Agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
e3,3,Neither agree nor disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
e3,4,Disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
e3,5,Strongly disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
e3,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
e3,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
we2,1,Strongly agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
we2,2,Agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
we2,3,Neither agree nor disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
we2,4,Disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
we2,5,Strongly disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
we2,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
we2,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr6,1,Strongly agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr6,2,Agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr6,3,Neither agree nor disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr6,4,Disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr6,5,Strongly disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr6,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr6,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
wm4,1,Strongly agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
wm4,2,Agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
wm4,3,Neither agree nor disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
wm4,4,Disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
wm4,5,Strongly disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
wm4,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
wm4,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
l3,1,Strongly agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
l3,2,Agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
l3,3,Neither agree nor disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
l3,4,Disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
l3,5,Strongly disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
l3,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
l3,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
c3,1,Strongly agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
c3,2,Agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
c3,3,Neither agree nor disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
c3,4,Disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
c3,5,Strongly disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
c3,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
c3,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
a5,1,Strongly agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
a5,2,Agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
a5,3,Neither agree nor disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
a5,4,Disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
a5,5,Strongly disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
a5,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
a5,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
suspsch,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
suspsch,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
suspsch,3,Didn t go to school,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
suspsch,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
suspsch,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
numsusps,98,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
numsusps,99,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
exclsch,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
exclsch,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
exclsch,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
exclsch,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
numexcls,99,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
truant,1,"No, never",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
truant,2,"Yes, some of the time",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
truant,3,"Yes, most of the time",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
truant,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
truant,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
police1,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
police1,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
police1,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
police1,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
pol1num,9,9 or more,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
pol1num,99,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
police2,1,Yes,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
police2,2,No,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
police2,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx6,19,Grandchild,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx6,20,Other blood relative,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx6,21,Other in-law,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx6,22,Friend/unrelated adult,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx6,23,Landlord,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx6,24,Lodger,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx6,25,Employer,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx6,26,"Nanny, Au Pair etc",2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx6,27,Child of non-relative adult,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
relprx6,28,Other,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whoshops,4,Someone else does it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whoshops,5,Does not apply,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whoshops,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whoshops,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whoclean,1,I do most of it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whoclean,2,My partner does most of it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whoclean,3,We share more or less equally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whoclean,4,Someone else does it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whoclean,5,Does not apply,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whoclean,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whoclean,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whowash,1,I do most of it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whowash,2,My partner does most of it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whowash,3,We share more or less equally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whowash,4,Someone else does it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whowash,5,Does not apply,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whowash,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whowash,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whodiy,1,I do most of it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whodiy,2,My partner does most of it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whodiy,3,We share more or less equally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whodiy,4,Someone else does it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whodiy,5,Does not apply,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whodiy,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whodiy,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whocash,1,I do most of it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whocash,2,My partner does most of it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whocash,3,We share more or less equally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whocash,4,Someone else does it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whocash,5,Does not apply,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whocash,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whocash,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whotends,1,I do most of it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whotends,2,My partner does most of it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whotends,3,We share more or less equally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whotends,4,Someone else does it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whotends,5,Does not apply,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whotends,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whotends,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whoteach,1,I do most of it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whoteach,2,My partner does most of it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whoteach,3,We share more or less equally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whoteach,4,Someone else does it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whoteach,5,Does not apply,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whoteach,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whoteach,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whocares,1,I do most of it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whocares,2,My partner does most of it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whocares,3,We share more or less equally,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whocares,4,Someone else does it,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whocares,5,Does not apply,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whocares,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
whocares,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
a2,1,Strongly agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
a2,2,Agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
a2,3,Neither agree nor disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
a2,4,Disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
a2,5,Strongly disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
a2,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
a2,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mor3,1,Strongly agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mor3,2,Agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mor3,3,Neither agree nor disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mor3,4,Disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mor3,5,Strongly disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mor3,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
mor3,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr3,1,Strongly agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr3,2,Agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr3,3,Neither agree nor disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr3,4,Disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr3,5,Strongly disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr3,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
lr3,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
ar2,1,Strongly agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
ar2,2,Agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
ar2,3,Neither agree nor disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
ar2,4,Disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
ar2,5,Strongly disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
ar2,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
ar2,9,Not answered,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
c2,1,Strongly agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
c2,2,Agree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
c2,3,Neither agree nor disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
c2,4,Disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
c2,5,Strongly disagree,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
c2,8,Dont know,2022-01-10 06:55:48.830,bcs6_v0001_5_20211101
