,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1454022,UKHLS,d_indresp,d_ft2endy42,edu spell no. 2: year finished next ft education period  ,-1.0,don't know
1454023,UKHLS,d_indresp,d_ft2endy42,edu spell no. 2: year finished next ft education period  ,-7.0,proxy
1454024,UKHLS,d_indresp,d_ftedmor2,edu spell no. 2: more ft education periods   ,-9.0,missing
1454025,UKHLS,d_indresp,d_ftedmor2,edu spell no. 2: more ft education periods   ,-8.0,inapplicable
1454026,UKHLS,d_indresp,d_ftedmor2,edu spell no. 2: more ft education periods   ,-2.0,refused
1454027,UKHLS,d_indresp,d_ftedmor2,edu spell no. 2: more ft education periods   ,-1.0,don't know
1454028,UKHLS,d_indresp,d_ftedmor2,edu spell no. 2: more ft education periods   ,1.0,yes
1454029,UKHLS,d_indresp,d_ftedmor2,edu spell no. 2: more ft education periods   ,2.0,no
1454030,UKHLS,d_indresp,d_ftedmor2,edu spell no. 2: more ft education periods   ,-7.0,proxy
1454031,UKHLS,d_indresp,d_qualnew1,Higher Degree,-9.0,missing
1454032,UKHLS,d_indresp,d_qualnew1,Higher Degree,-8.0,inapplicable
1454033,UKHLS,d_indresp,d_qualnew1,Higher Degree,-2.0,refused
1454034,UKHLS,d_indresp,d_qualnew1,Higher Degree,-1.0,don't know
1454035,UKHLS,d_indresp,d_qualnew1,Higher Degree,0.0,not mentioned
1454036,UKHLS,d_indresp,d_qualnew1,Higher Degree,-7.0,proxy
1454037,UKHLS,d_indresp,d_qualnew1,Higher Degree,1.0,Mentioned
1454038,UKHLS,d_indresp,d_qualnew2,mc first degree level qualification (or equivalent) ,-9.0,missing
1454039,UKHLS,d_indresp,d_qualnew2,mc first degree level qualification (or equivalent) ,-8.0,inapplicable
1454040,UKHLS,d_indresp,d_qualnew2,mc first degree level qualification (or equivalent) ,-2.0,refused
1454041,UKHLS,d_indresp,d_qualnew2,mc first degree level qualification (or equivalent) ,-1.0,don't know
1454042,UKHLS,d_indresp,d_qualnew2,mc first degree level qualification (or equivalent) ,0.0,not mentioned
1454043,UKHLS,d_indresp,d_qualnew2,mc first degree level qualification (or equivalent) ,1.0,mentioned
1454044,UKHLS,d_indresp,d_qualnew2,mc first degree level qualification (or equivalent) ,-7.0,proxy
1454045,UKHLS,d_indresp,d_qualnew3,Diploma in HE,-9.0,missing
1454046,UKHLS,d_indresp,d_qualnew3,Diploma in HE,-8.0,inapplicable
1454047,UKHLS,d_indresp,d_qualnew3,Diploma in HE,-2.0,refused
1454048,UKHLS,d_indresp,d_qualnew3,Diploma in HE,-1.0,don't know
1454049,UKHLS,d_indresp,d_qualnew3,Diploma in HE,0.0,not mentioned
1454050,UKHLS,d_indresp,d_qualnew3,Diploma in HE,-7.0,proxy
1454051,UKHLS,d_indresp,d_qualnew3,Diploma in HE,1.0,Mentioned
1454052,UKHLS,d_indresp,d_qualnew4,mc teaching qual not pgce   ,0.0,not mentioned
1454053,UKHLS,d_indresp,d_qualnew4,mc teaching qual not pgce   ,1.0,mentioned
1454054,UKHLS,d_indresp,d_qualnew4,mc teaching qual not pgce   ,-7.0,proxy
1454055,UKHLS,d_indresp,d_qualnew4,mc teaching qual not pgce   ,-9.0,missing
1454056,UKHLS,d_indresp,d_qualnew4,mc teaching qual not pgce   ,-8.0,inapplicable
1454057,UKHLS,d_indresp,d_qualnew4,mc teaching qual not pgce   ,-2.0,refused
1454058,UKHLS,d_indresp,d_qualnew4,mc teaching qual not pgce   ,-1.0,don't know
1454059,UKHLS,d_indresp,d_qualnew5,Nursing/other med qual,-9.0,missing
1454060,UKHLS,d_indresp,d_qualnew5,Nursing/other med qual,-8.0,inapplicable
1454061,UKHLS,d_indresp,d_qualnew5,Nursing/other med qual,-2.0,refused
1454062,UKHLS,d_indresp,d_qualnew5,Nursing/other med qual,-1.0,don't know
1454063,UKHLS,d_indresp,d_qualnew5,Nursing/other med qual,0.0,not mentioned
1454064,UKHLS,d_indresp,d_qualnew5,Nursing/other med qual,-7.0,proxy
1454065,UKHLS,d_indresp,d_qualnew5,Nursing/other med qual,1.0,Mentioned
1454066,UKHLS,d_indresp,d_qualnew6,Other higher degree,-9.0,missing
1454067,UKHLS,d_indresp,d_qualnew6,Other higher degree,-8.0,inapplicable
1454068,UKHLS,d_indresp,d_qualnew6,Other higher degree,-2.0,refused
1454069,UKHLS,d_indresp,d_qualnew6,Other higher degree,-1.0,don't know
1454070,UKHLS,d_indresp,d_qualnew6,Other higher degree,0.0,not mentioned
1454071,UKHLS,d_indresp,d_qualnew6,Other higher degree,-7.0,proxy
1454072,UKHLS,d_indresp,d_qualnew6,Other higher degree,1.0,Mentioned
1454073,UKHLS,d_indresp,d_qualnew7,A Level,-8.0,inapplicable
1454074,UKHLS,d_indresp,d_qualnew7,A Level,-2.0,refused
1454075,UKHLS,d_indresp,d_qualnew7,A Level,-1.0,don't know
1454076,UKHLS,d_indresp,d_qualnew7,A Level,-9.0,missing
1454077,UKHLS,d_indresp,d_qualnew7,A Level,-7.0,proxy
1454078,UKHLS,d_indresp,d_qualnew7,A Level,1.0,Mentioned
1454079,UKHLS,d_indresp,d_qualnew7,A Level,0.0,not mentioned
1454080,UKHLS,d_indresp,d_qualnew8,Welsh Baccalaureate,-9.0,missing
1454081,UKHLS,d_indresp,d_qualnew8,Welsh Baccalaureate,-8.0,inapplicable
1454082,UKHLS,d_indresp,d_qualnew8,Welsh Baccalaureate,-2.0,refused
1454083,UKHLS,d_indresp,d_qualnew8,Welsh Baccalaureate,-1.0,don't know
1454084,UKHLS,d_indresp,d_qualnew8,Welsh Baccalaureate,0.0,not mentioned
1454085,UKHLS,d_indresp,d_qualnew8,Welsh Baccalaureate,-7.0,proxy
1454086,UKHLS,d_indresp,d_qualnew8,Welsh Baccalaureate,1.0,Mentioned
1454087,UKHLS,d_indresp,d_qualnew9,Internt'l Baccalaureate,-9.0,missing
1454088,UKHLS,d_indresp,d_qualnew9,Internt'l Baccalaureate,-8.0,inapplicable
1454089,UKHLS,d_indresp,d_qualnew9,Internt'l Baccalaureate,-2.0,refused
1454090,UKHLS,d_indresp,d_qualnew9,Internt'l Baccalaureate,-1.0,don't know
1454091,UKHLS,d_indresp,d_qualnew9,Internt'l Baccalaureate,0.0,not mentioned
1454092,UKHLS,d_indresp,d_qualnew9,Internt'l Baccalaureate,-7.0,proxy
1454093,UKHLS,d_indresp,d_qualnew9,Internt'l Baccalaureate,1.0,Mentioned
1454094,UKHLS,d_indresp,d_qualnew10,AS Level,0.0,not mentioned
1454095,UKHLS,d_indresp,d_qualnew10,AS Level,-7.0,proxy
1454096,UKHLS,d_indresp,d_qualnew10,AS Level,1.0,Mentioned
1454097,UKHLS,d_indresp,d_qualnew10,AS Level,-9.0,missing
1454098,UKHLS,d_indresp,d_qualnew10,AS Level,-8.0,inapplicable
1454099,UKHLS,d_indresp,d_qualnew10,AS Level,-2.0,refused
1454100,UKHLS,d_indresp,d_qualnew10,AS Level,-1.0,don't know
1454101,UKHLS,d_indresp,d_qualnew11,mc highers (scot)   ,-9.0,missing
1454102,UKHLS,d_indresp,d_qualnew11,mc highers (scot)   ,-8.0,inapplicable
1454103,UKHLS,d_indresp,d_qualnew11,mc highers (scot)   ,-2.0,refused
1454104,UKHLS,d_indresp,d_qualnew11,mc highers (scot)   ,-1.0,don't know
1454105,UKHLS,d_indresp,d_qualnew11,mc highers (scot)   ,0.0,not mentioned
1454106,UKHLS,d_indresp,d_qualnew11,mc highers (scot)   ,1.0,mentioned
1454107,UKHLS,d_indresp,d_qualnew11,mc highers (scot)   ,-7.0,proxy
1454108,UKHLS,d_indresp,d_qualnew13,GCSE,-9.0,missing
1454109,UKHLS,d_indresp,d_qualnew13,GCSE,-8.0,inapplicable
1454110,UKHLS,d_indresp,d_qualnew13,GCSE,-2.0,refused
1454111,UKHLS,d_indresp,d_qualnew13,GCSE,-1.0,don't know
1454112,UKHLS,d_indresp,d_qualnew13,GCSE,0.0,not mentioned
1454113,UKHLS,d_indresp,d_qualnew13,GCSE,-7.0,proxy
1454114,UKHLS,d_indresp,d_qualnew13,GCSE,1.0,Mentioned
1454115,UKHLS,d_indresp,d_qualnew15,Credit Standard Grade (National 5 / Intermediate 2),-9.0,missing
1454116,UKHLS,d_indresp,d_qualnew15,Credit Standard Grade (National 5 / Intermediate 2),-8.0,inapplicable
1454117,UKHLS,d_indresp,d_qualnew15,Credit Standard Grade (National 5 / Intermediate 2),-2.0,refused
1454118,UKHLS,d_indresp,d_qualnew15,Credit Standard Grade (National 5 / Intermediate 2),-1.0,don't know
1454119,UKHLS,d_indresp,d_qualnew15,Credit Standard Grade (National 5 / Intermediate 2),0.0,not mentioned
1454120,UKHLS,d_indresp,d_qualnew15,Credit Standard Grade (National 5 / Intermediate 2),-7.0,proxy
1454121,UKHLS,d_indresp,d_qualnew15,Credit Standard Grade (National 5 / Intermediate 2),1.0,Mentioned
1454122,UKHLS,d_indresp,d_qualnew16,Other school cert,-9.0,missing
1454123,UKHLS,d_indresp,d_qualnew16,Other school cert,-8.0,inapplicable
1454124,UKHLS,d_indresp,d_qualnew16,Other school cert,-2.0,refused
1454125,UKHLS,d_indresp,d_qualnew16,Other school cert,-1.0,don't know
1454126,UKHLS,d_indresp,d_qualnew16,Other school cert,0.0,not mentioned
1454127,UKHLS,d_indresp,d_qualnew16,Other school cert,-7.0,proxy
1454128,UKHLS,d_indresp,d_qualnew16,Other school cert,1.0,Mentioned
1454129,UKHLS,d_indresp,d_qualnew17,Youth training cert,1.0,Mentioned
1454130,UKHLS,d_indresp,d_qualnew17,Youth training cert,-7.0,proxy
1454131,UKHLS,d_indresp,d_qualnew17,Youth training cert,-9.0,missing
1454132,UKHLS,d_indresp,d_qualnew17,Youth training cert,-8.0,inapplicable
1454133,UKHLS,d_indresp,d_qualnew17,Youth training cert,-2.0,refused
1454134,UKHLS,d_indresp,d_qualnew17,Youth training cert,-1.0,don't know
1454135,UKHLS,d_indresp,d_qualnew17,Youth training cert,0.0,not mentioned
1454136,UKHLS,d_indresp,d_qualnew18,Key Skills,-2.0,refused
1454137,UKHLS,d_indresp,d_qualnew18,Key Skills,-9.0,missing
1454138,UKHLS,d_indresp,d_qualnew18,Key Skills,-1.0,don't know
1454139,UKHLS,d_indresp,d_qualnew18,Key Skills,0.0,not mentioned
1454140,UKHLS,d_indresp,d_qualnew18,Key Skills,-7.0,proxy
1454141,UKHLS,d_indresp,d_qualnew18,Key Skills,1.0,Mentioned
1454142,UKHLS,d_indresp,d_qualnew18,Key Skills,-8.0,inapplicable
1454143,UKHLS,d_indresp,d_qualnew19,Basic skills,-9.0,missing
1454144,UKHLS,d_indresp,d_qualnew19,Basic skills,-8.0,inapplicable
1454145,UKHLS,d_indresp,d_qualnew19,Basic skills,-2.0,refused
1454146,UKHLS,d_indresp,d_qualnew19,Basic skills,-1.0,don't know
1454147,UKHLS,d_indresp,d_qualnew19,Basic skills,0.0,not mentioned
1454148,UKHLS,d_indresp,d_qualnew19,Basic skills,-7.0,proxy
1454149,UKHLS,d_indresp,d_qualnew19,Basic skills,1.0,Mentioned
1454150,UKHLS,d_indresp,d_qualnew20,Entry lvl qual (Wales),-9.0,missing
1454151,UKHLS,d_indresp,d_qualnew20,Entry lvl qual (Wales),-8.0,inapplicable
1454152,UKHLS,d_indresp,d_qualnew20,Entry lvl qual (Wales),-2.0,refused
1454153,UKHLS,d_indresp,d_qualnew20,Entry lvl qual (Wales),-1.0,don't know
1454154,UKHLS,d_indresp,d_qualnew20,Entry lvl qual (Wales),0.0,not mentioned
1454155,UKHLS,d_indresp,d_qualnew20,Entry lvl qual (Wales),-7.0,proxy
1454156,UKHLS,d_indresp,d_qualnew20,Entry lvl qual (Wales),1.0,Mentioned
1454157,UKHLS,d_indresp,d_qualnew21,Modern apprenticeship,-9.0,missing
1454158,UKHLS,d_indresp,d_qualnew21,Modern apprenticeship,-8.0,inapplicable
1454159,UKHLS,d_indresp,d_qualnew21,Modern apprenticeship,-2.0,refused
1454160,UKHLS,d_indresp,d_qualnew21,Modern apprenticeship,-1.0,don't know
1454161,UKHLS,d_indresp,d_qualnew21,Modern apprenticeship,0.0,not mentioned
1454162,UKHLS,d_indresp,d_qualnew21,Modern apprenticeship,-7.0,proxy
1454163,UKHLS,d_indresp,d_qualnew21,Modern apprenticeship,1.0,Mentioned
1454164,UKHLS,d_indresp,d_qualnew22,RSA/OCR/Cleri/comm qual,-9.0,missing
1454165,UKHLS,d_indresp,d_qualnew22,RSA/OCR/Cleri/comm qual,-8.0,inapplicable
1454166,UKHLS,d_indresp,d_qualnew22,RSA/OCR/Cleri/comm qual,-2.0,refused
1454167,UKHLS,d_indresp,d_qualnew22,RSA/OCR/Cleri/comm qual,-1.0,don't know
1454168,UKHLS,d_indresp,d_qualnew22,RSA/OCR/Cleri/comm qual,0.0,not mentioned
1454169,UKHLS,d_indresp,d_qualnew22,RSA/OCR/Cleri/comm qual,-7.0,proxy
1454170,UKHLS,d_indresp,d_qualnew22,RSA/OCR/Cleri/comm qual,1.0,Mentioned
1454171,UKHLS,d_indresp,d_qualnew23,City and Guilds Cert,-9.0,missing
1454172,UKHLS,d_indresp,d_qualnew23,City and Guilds Cert,-8.0,inapplicable
1454173,UKHLS,d_indresp,d_qualnew23,City and Guilds Cert,-2.0,refused
1454174,UKHLS,d_indresp,d_qualnew23,City and Guilds Cert,-1.0,don't know
1454175,UKHLS,d_indresp,d_qualnew23,City and Guilds Cert,0.0,not mentioned
1454176,UKHLS,d_indresp,d_qualnew23,City and Guilds Cert,-7.0,proxy
1454177,UKHLS,d_indresp,d_qualnew23,City and Guilds Cert,1.0,Mentioned
1454178,UKHLS,d_indresp,d_qualnew24,GNVQ/GSVQ,-9.0,missing
1454179,UKHLS,d_indresp,d_qualnew24,GNVQ/GSVQ,-8.0,inapplicable
1454180,UKHLS,d_indresp,d_qualnew24,GNVQ/GSVQ,-2.0,refused
1454181,UKHLS,d_indresp,d_qualnew24,GNVQ/GSVQ,-1.0,don't know
1454182,UKHLS,d_indresp,d_qualnew24,GNVQ/GSVQ,0.0,not mentioned
1454183,UKHLS,d_indresp,d_qualnew24,GNVQ/GSVQ,-7.0,proxy
1454184,UKHLS,d_indresp,d_qualnew24,GNVQ/GSVQ,1.0,Mentioned
1454185,UKHLS,d_indresp,d_qualnew25,mc nvq/svq - level 1 - 2,-9.0,missing
1454186,UKHLS,d_indresp,d_qualnew25,mc nvq/svq - level 1 - 2,-8.0,inapplicable
1454187,UKHLS,d_indresp,d_qualnew25,mc nvq/svq - level 1 - 2,-2.0,refused
1454188,UKHLS,d_indresp,d_qualnew25,mc nvq/svq - level 1 - 2,-1.0,don't know
1454189,UKHLS,d_indresp,d_qualnew25,mc nvq/svq - level 1 - 2,0.0,not mentioned
1454190,UKHLS,d_indresp,d_qualnew25,mc nvq/svq - level 1 - 2,1.0,mentioned
1454191,UKHLS,d_indresp,d_qualnew25,mc nvq/svq - level 1 - 2,-7.0,proxy
1454192,UKHLS,d_indresp,d_qualnew26,mc nvq/svq - level 3 - 5,-9.0,missing
1454193,UKHLS,d_indresp,d_qualnew26,mc nvq/svq - level 3 - 5,-8.0,inapplicable
1454194,UKHLS,d_indresp,d_qualnew26,mc nvq/svq - level 3 - 5,-2.0,refused
1454195,UKHLS,d_indresp,d_qualnew26,mc nvq/svq - level 3 - 5,-1.0,don't know
1454196,UKHLS,d_indresp,d_qualnew26,mc nvq/svq - level 3 - 5,0.0,not mentioned
1454197,UKHLS,d_indresp,d_qualnew26,mc nvq/svq - level 3 - 5,1.0,mentioned
1454198,UKHLS,d_indresp,d_qualnew26,mc nvq/svq - level 3 - 5,-7.0,proxy
1454199,UKHLS,d_indresp,d_qualnew27,HNC/HND,-9.0,missing
1454200,UKHLS,d_indresp,d_qualnew27,HNC/HND,-8.0,inapplicable
1454201,UKHLS,d_indresp,d_qualnew27,HNC/HND,-2.0,refused
1454202,UKHLS,d_indresp,d_qualnew27,HNC/HND,-1.0,don't know
1454203,UKHLS,d_indresp,d_qualnew27,HNC/HND,0.0,not mentioned
1454204,UKHLS,d_indresp,d_qualnew27,HNC/HND,-7.0,proxy
1454205,UKHLS,d_indresp,d_qualnew27,HNC/HND,1.0,Mentioned
1454206,UKHLS,d_indresp,d_qualnew28,ONC/OND,-9.0,missing
1454207,UKHLS,d_indresp,d_qualnew28,ONC/OND,-8.0,inapplicable
1454208,UKHLS,d_indresp,d_qualnew28,ONC/OND,-2.0,refused
1454209,UKHLS,d_indresp,d_qualnew28,ONC/OND,-1.0,don't know
1454210,UKHLS,d_indresp,d_qualnew28,ONC/OND,0.0,not mentioned
1454211,UKHLS,d_indresp,d_qualnew28,ONC/OND,-7.0,proxy
1454212,UKHLS,d_indresp,d_qualnew28,ONC/OND,1.0,Mentioned
1454213,UKHLS,d_indresp,d_qualnew29,BTEC/BEC/TEC/EdExcel/LQL,-9.0,missing
1454214,UKHLS,d_indresp,d_qualnew29,BTEC/BEC/TEC/EdExcel/LQL,-8.0,inapplicable
1454215,UKHLS,d_indresp,d_qualnew29,BTEC/BEC/TEC/EdExcel/LQL,-2.0,refused
1454216,UKHLS,d_indresp,d_qualnew29,BTEC/BEC/TEC/EdExcel/LQL,-1.0,don't know
1454217,UKHLS,d_indresp,d_qualnew29,BTEC/BEC/TEC/EdExcel/LQL,0.0,not mentioned
1454218,UKHLS,d_indresp,d_qualnew29,BTEC/BEC/TEC/EdExcel/LQL,-7.0,proxy
1454219,UKHLS,d_indresp,d_qualnew29,BTEC/BEC/TEC/EdExcel/LQL,1.0,Mentioned
1454220,UKHLS,d_indresp,d_qualnew30,SCOTVEC/SCOTEC/SCOTBEC,-9.0,missing
1454221,UKHLS,d_indresp,d_qualnew30,SCOTVEC/SCOTEC/SCOTBEC,-8.0,inapplicable
1454222,UKHLS,d_indresp,d_qualnew30,SCOTVEC/SCOTEC/SCOTBEC,-2.0,refused
1454223,UKHLS,d_indresp,d_qualnew30,SCOTVEC/SCOTEC/SCOTBEC,-1.0,don't know
1454224,UKHLS,d_indresp,d_qualnew30,SCOTVEC/SCOTEC/SCOTBEC,0.0,not mentioned
1454225,UKHLS,d_indresp,d_qualnew30,SCOTVEC/SCOTEC/SCOTBEC,-7.0,proxy
1454226,UKHLS,d_indresp,d_qualnew30,SCOTVEC/SCOTEC/SCOTBEC,1.0,Mentioned
1454227,UKHLS,d_indresp,d_qualnew31,Other voc/tech/prof qual,-9.0,missing
1454228,UKHLS,d_indresp,d_qualnew31,Other voc/tech/prof qual,-8.0,inapplicable
1454229,UKHLS,d_indresp,d_qualnew31,Other voc/tech/prof qual,-2.0,refused
1454230,UKHLS,d_indresp,d_qualnew31,Other voc/tech/prof qual,-1.0,don't know
1454231,UKHLS,d_indresp,d_qualnew31,Other voc/tech/prof qual,0.0,not mentioned
1454232,UKHLS,d_indresp,d_qualnew31,Other voc/tech/prof qual,-7.0,proxy
1454233,UKHLS,d_indresp,d_qualnew31,Other voc/tech/prof qual,1.0,Mentioned
1454234,UKHLS,d_indresp,d_trainany,training since last interview   ,-9.0,missing
1454235,UKHLS,d_indresp,d_trainany,training since last interview   ,-8.0,inapplicable
1454236,UKHLS,d_indresp,d_trainany,training since last interview   ,-2.0,refused
1454237,UKHLS,d_indresp,d_trainany,training since last interview   ,-1.0,don't know
1454238,UKHLS,d_indresp,d_trainany,training since last interview   ,1.0,yes
1454239,UKHLS,d_indresp,d_trainany,training since last interview   ,2.0,no
1454240,UKHLS,d_indresp,d_trainany,training since last interview   ,-7.0,proxy
1454241,UKHLS,d_indresp,d_trwho1,training spell 1: training provider   ,-9.0,missing
1454242,UKHLS,d_indresp,d_trwho1,training spell 1: training provider   ,-8.0,inapplicable
1454243,UKHLS,d_indresp,d_trwho1,training spell 1: training provider   ,-2.0,refused
1454244,UKHLS,d_indresp,d_trwho1,training spell 1: training provider   ,-1.0,don't know
1454245,UKHLS,d_indresp,d_trwho1,training spell 1: training provider   ,1.0,provided by employer
1454246,UKHLS,d_indresp,d_trwho1,training spell 1: training provider   ,2.0,government training scheme
1454247,UKHLS,d_indresp,d_trwho1,training spell 1: training provider   ,3.0,college/university degree or diploma course
1454248,UKHLS,d_indresp,d_trwho1,training spell 1: training provider   ,4.0,other type of training scheme or course
1454249,UKHLS,d_indresp,d_trwho1,training spell 1: training provider   ,-7.0,proxy
1454250,UKHLS,d_indresp,d_traindays1,training spell 1: no. of days on training course  ,-9.0,missing
1454251,UKHLS,d_indresp,d_traindays1,training spell 1: no. of days on training course  ,-8.0,inapplicable
1454252,UKHLS,d_indresp,d_traindays1,training spell 1: no. of days on training course  ,-2.0,refused
1454253,UKHLS,d_indresp,d_traindays1,training spell 1: no. of days on training course  ,-1.0,don't know
1454254,UKHLS,d_indresp,d_traindays1,training spell 1: no. of days on training course  ,-7.0,proxy
1454255,UKHLS,d_indresp,d_trainhrs1,training spell 1: no. of hours per day training   ,-9.0,missing
1454256,UKHLS,d_indresp,d_trainhrs1,training spell 1: no. of hours per day training   ,-8.0,inapplicable
1454257,UKHLS,d_indresp,d_trainhrs1,training spell 1: no. of hours per day training   ,-2.0,refused
1454258,UKHLS,d_indresp,d_trainhrs1,training spell 1: no. of hours per day training   ,-1.0,don't know
1454259,UKHLS,d_indresp,d_trainhrs1,training spell 1: no. of hours per day training   ,-7.0,proxy
1454260,UKHLS,d_indresp,d_trainend1,training spell 1: training ended  ,-9.0,missing
1454261,UKHLS,d_indresp,d_trainend1,training spell 1: training ended  ,-8.0,inapplicable
1454262,UKHLS,d_indresp,d_trainend1,training spell 1: training ended  ,-2.0,refused
1454263,UKHLS,d_indresp,d_trainend1,training spell 1: training ended  ,-1.0,don't know
1454264,UKHLS,d_indresp,d_trainend1,training spell 1: training ended  ,1.0,yes
1454265,UKHLS,d_indresp,d_trainend1,training spell 1: training ended  ,2.0,no
1454266,UKHLS,d_indresp,d_trainend1,training spell 1: training ended  ,-7.0,proxy
1454267,UKHLS,d_indresp,d_trainpurp11,training spell 1: mc to help you get started in your job  ,-9.0,missing
1454268,UKHLS,d_indresp,d_trainpurp11,training spell 1: mc to help you get started in your job  ,-8.0,inapplicable
1454269,UKHLS,d_indresp,d_trainpurp11,training spell 1: mc to help you get started in your job  ,-2.0,refused
1454270,UKHLS,d_indresp,d_trainpurp11,training spell 1: mc to help you get started in your job  ,-1.0,don't know
1454271,UKHLS,d_indresp,d_trainpurp11,training spell 1: mc to help you get started in your job  ,0.0,not mentioned
1454272,UKHLS,d_indresp,d_trainpurp11,training spell 1: mc to help you get started in your job  ,1.0,mentioned
1454273,UKHLS,d_indresp,d_trainpurp11,training spell 1: mc to help you get started in your job  ,-7.0,proxy
1454274,UKHLS,d_indresp,d_trainpurp21,training spell 1: mc to improve your skills in your current job   ,-9.0,missing
1454275,UKHLS,d_indresp,d_trainpurp21,training spell 1: mc to improve your skills in your current job   ,-8.0,inapplicable
1454276,UKHLS,d_indresp,d_trainpurp21,training spell 1: mc to improve your skills in your current job   ,-2.0,refused
