variable_name,value_value,value_label,avail_from_dt,table_name
iap30,95,One off/lump sum,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap30,96,None of these,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30wl,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30wl,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30wl,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30wu,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30wu,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30wu,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30we,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30we,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30we,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30wr,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30wr,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30wr,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30fl,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30fl,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30fl,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30fu,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30fu,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30fu,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30fe,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30fe,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30fe,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30fr,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30fr,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30fr,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30ml,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30ml,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30ml,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30mu,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30mu,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30mu,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30me,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30me,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30me,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30mr,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30mr,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30mr,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30yl,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30yl,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30yl,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30yu,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30yu,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30yu,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30ye,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30ye,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30ye,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30yr,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30yr,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30yr,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30ol,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30ol,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30ol,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30ou,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30ou,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30ou,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30oe,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30oe,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30oe,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30or,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30or,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa30or,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iat31,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iat31,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iat31,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iat31,1,Current Child Tax Credit (respondent),2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap31,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap31,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap31,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap31,1,One week,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap31,2,Two weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap31,3,Three months/13 weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap31,4,Four weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap31,5,Calendar month,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap31,7,Two calendar months,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap31,8,Eight times a year,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap31,9,Nine times a year,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap31,10,Ten times a year,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap31,13,Three months/13 weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap31,26,Six months/26 weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap31,52,One year/12 months/52 weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap31,90,Less than one week,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap31,95,One off/lump sum,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap31,96,None of these,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31wl,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31wl,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31wl,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31wu,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31wu,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31wu,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31we,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31we,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31we,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31wr,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31wr,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31wr,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31fl,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31fl,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31fl,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31fu,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31fu,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31fu,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31fe,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31fe,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31fe,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31fr,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31fr,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31fr,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31ml,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31ml,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31ml,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31mu,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31mu,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31mu,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31me,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31me,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31me,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31mr,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31mr,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31mr,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31yl,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31yl,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31yl,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31yu,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31yu,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31yu,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31ye,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31ye,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31ye,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31yr,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31yr,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31yr,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31ol,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31ol,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31ol,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31ou,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31ou,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31ou,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31oe,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31oe,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31oe,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31or,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31or,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa31or,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iat32,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iat32,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iat32,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iat32,1,Current  other state benefit (respondent),2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap32,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap32,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap32,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap32,1,One week,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap32,2,Two weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap32,3,Three weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap32,4,Four weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap32,5,Calendar month,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap32,7,Two calendar months,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap32,8,Eight times a year,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap32,9,Nine times a year,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap32,10,Ten times a year,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap32,13,Three months/13 weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap32,26,Six months/26 weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap32,52,One year/12 months/52 weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap32,90,Less than one week,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap32,95,One off/lump sum,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap32,96,None of these,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32wl,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32wl,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32wl,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32wu,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32wu,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32wu,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32we,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32we,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32we,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32wr,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32wr,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32wr,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32fl,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32fl,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32fl,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32fu,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32fu,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32fu,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32fe,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32fe,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32fe,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32fr,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32fr,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32fr,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32ml,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32ml,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32ml,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32mu,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32mu,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32mu,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32me,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32me,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32me,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32mr,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32mr,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32mr,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32yl,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32yl,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32yl,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32yu,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32yu,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32yu,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32ye,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32ye,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32ye,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32yr,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32yr,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32yr,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32ol,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32ol,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32ol,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32ou,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32ou,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32ou,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32oe,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32oe,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32oe,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32or,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32or,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa32or,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnuc,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnuc,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnuc,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnuc,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnuc,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnis,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnis,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnis,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnis,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnis,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnpc,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnpc,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnpc,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnpc,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnpc,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnwc,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
